100	80	2
X
-0.6882354582	0.713215498095	5.01703599597	-1.09740398045	3.5582063668	-3.50259821339	-0.0852061409836	0.459065919084	2.04519443065	-1.8770582812	-1.47651663832	0.303626916052	-0.285255347089	2.60535923139	-0.870017664021	1.72431772217	0.691870684478	-1.9714275974	2.11667800128	-0.00473247016992	-2.15958388935	-0.167938070559	1.40302991842	0.657566958724	-0.482704750604	-0.0492985004766	2.04013791834	-0.94788534729	-0.339648556098	-0.578918514163	-0.813418870694	2.01410173604	-1.5791437881	-0.927811138849	-0.721488604624	1.58378999227	1.23022663659	0.107488276277	0.10065681451	1.1712326176	0.680863529284	-0.350345206893	0.068375835032	-0.548034869425	-0.589900000023	0.844795768859	-1.22044969852	0.531538787755	0.689580858289	0.932129409126	-0.970787457076	0.0359099222271	-2.34015498178	0.932414825135	-0.55890248081	-0.155045264154	0.514748645475	0.0456826308267	-1.36179620876	-1.05235090718	0.381621470408	1.17644714706	-1.67580422466	-0.693885390427	2.01734788405	-0.562574538928	1.81130015796	-1.21914187874	-0.123575371302	-0.00716546324049	-1.58545258482	0.204240735847	1.53021864201	2.74383460276	2.56464216536	-0.00660069083225	-1.6325660674	0.355143720692	-0.35015530257	0.0577017859444
0.674529811787	-0.374842235705	-4.27977426946	-0.126131259403	-2.63180447142	3.20200743418	0.306000934287	0.692157411353	-2.28353972426	0.439864999387	0.496709270902	0.00353947454193	0.244725606811	-2.8509049474	0.248570007997	-1.03661487767	-0.135679479697	1.75401572485	0.614315201092	-0.591765034644	1.66473901674	0.371419246807	-1.09238768385	-1.62797738633	1.51363070177	1.31742730015	-3.03857849894	0.224315214613	0.641375975623	-0.196892304662	-0.841501395364	-0.93086836505	-0.14191202923	0.68806091844	0.000181392754743	-1.55868420009	-0.170213831083	0.244044459504	0.0299835633812	-1.90100927552	0.00104125120743	-0.630911663264	0.189047530086	0.748401715807	2.23463510175	-0.731210476025	1.13950179042	-0.0557935120995	0.582740771124	-0.727775510946	0.467699171614	-2.45117152768	0.915726605033	0.524261803862	1.89169079592	-0.427625305266	-0.0488832824368	0.0255098340328	1.46628300643	0.31159590369	0.221552663729	-0.787762568572	0.133620788874	0.861357254359	-1.07984798894	-0.323607738756	-0.110884912319	0.525866842007	0.057635225774	0.685707686542	1.03167470678	0.54214976757	-1.05542565891	-1.45557609904	-2.83412122027	-0.63208392771	1.98818609793	-1.06075051557	0.25895349395	0.0384081738678
-0.194767196554	0.471036767693	1.94907142599	-1.3084710374	1.71742256376	-1.18291355997	0.16065059794	1.07833103751	0.34702890192	-1.69364378217	-1.20708979313	0.335983645857	-0.109665557212	0.490309678652	-0.747891134009	1.03054619055	0.646231643497	-0.70584719139	2.83190144742	-0.496609909978	-0.986371328024	0.124228307292	0.631814469306	-0.630643320923	0.727490554366	1.03995513769	-0.285523716306	-0.853445056747	0.160061271258	-0.798513195537	-1.59103571598	1.43622144164	-1.84998989515	-0.446317978377	-0.791240708932	0.442861599678	1.20806886146	0.320564103182	0.135308357999	-0.293943864258	0.74769491831	-0.908216467406	0.231991129275	0.0203623630873	1.20865255804	0.319426863219	-0.392419705346	0.536705333774	1.24031707074	0.418074477439	-0.6764529503	-1.99613513087	-1.80643910889	1.45811581076	0.957862385161	-0.525179619425	0.524026904006	0.0712927851646	-0.276092187253	-0.89555152563	0.602579348836	0.636248384229	-1.72720497446	-0.0458175812397	1.31606507843	-0.885813892799	1.89470921245	-0.900565514443	-0.087686225644	0.56157193876	-0.882329313169	0.674245934198	0.802020446531	1.80092321721	0.459585361485	-0.532141120095	-0.13969254424	-0.491325665838	-0.16903821113	0.0951875952183
-0.174622768698	0.296839138813	1.50077765853	-0.707993814829	1.20863068114	-0.971214049749	0.0579131919241	0.524726608827	0.419159582594	-0.976636342268	-0.714362273176	0.184676567285	-0.0848337179835	0.554726147417	-0.436695769663	0.671055624565	0.369436857879	-0.563883751361	1.49821165046	-0.214391860027	-0.709455942115	0.0313219883574	0.457039280942	-0.18472374737	0.249477913862	0.44114968286	0.146207928203	-0.492403306195	0.0240962528464	-0.420087609707	-0.792164633481	0.883905201255	-1.0046384925	-0.314505953367	-0.435763427879	0.399547699664	0.682295832865	0.15216670245	0.0715215381499	0.0279669576455	0.411660162737	-0.437158904506	0.108880846992	-0.0635257116556	0.442455883608	0.248934715528	-0.329906917864	0.301141615093	0.62486111653	0.302918051115	-0.419237383918	-0.854507033519	-1.08627616805	0.750645405292	0.338591163851	-0.246517419136	0.293469365318	0.0367142007624	-0.298478186074	-0.524308148533	0.309721879509	0.429059554685	-0.96453564925	-0.111252123623	0.832611638958	-0.455510604824	1.05451162068	-0.548467680069	-0.054045577501	0.240785564467	-0.58893754152	0.317172903907	0.547082429925	1.13715083327	0.53612979936	-0.229932838354	-0.275481445524	-0.164646305238	-0.118951792735	0.0485852471765
0.761057084124	-0.633937633708	-5.24364470383	0.639896869296	-3.52630378221	3.76301406524	0.200428087486	0.03753319281	-2.39481056618	1.40746751374	1.17907046907	-0.192013857402	0.298802757653	-3.02300800907	0.67369592772	-1.59488286475	-0.506156055503	2.09498163669	-1.05712371015	-0.279459855519	2.17240258322	0.284435612626	-1.41653555249	-1.19661979463	1.03048039637	0.660324580884	-2.75200240499	0.71179478046	0.522844767524	0.275343371279	0.117242338549	-1.72927690735	0.939697182805	0.920357119285	0.46037125529	-1.75444081723	-0.866093422888	0.0479208230138	-0.0499028988022	-1.65465239929	-0.433870239384	-0.0776575760481	0.0466204206169	0.706876727985	1.44303865297	-0.887993635894	1.32254563068	-0.365736312541	-0.161757358288	-0.942069784291	0.84258484959	-1.19297587838	1.93005963373	-0.344591925677	1.25955886674	-0.105213423468	-0.35172618725	-0.0169668137064	1.56870878996	0.820103611041	-0.137703089793	-1.12657083294	1.13288875938	0.853843614172	-1.80246325238	0.204428877246	-1.20847748868	1.02879267784	0.106348966152	0.33189384351	1.50393354056	0.128496667277	-1.48003371941	-2.44529033593	-2.98902022409	-0.297514217044	1.9905809664	-0.732918558111	0.346998355978	-0.0184775953446
-0.00993251822576	0.666401470572	1.36238120526	-2.44799628047	1.78293926474	-0.517759439274	0.449085116108	2.31815581698	-0.535318849661	-2.86025972698	-1.94489100618	0.613837489318	-0.0746500852088	-0.564385780503	-1.23527654771	1.34727069339	1.10780922078	-0.389025464692	5.47266319039	-1.20716650004	-0.945671321772	0.41618357578	0.592426835031	-1.98108860642	2.09904545982	2.56792144787	-2.07359284198	-1.4399539476	0.619473135419	-1.55523371013	-3.32845140924	2.14031210148	-3.44249518111	-0.461239686187	-1.44123160299	0.00983467457953	2.11359629038	0.708708169681	0.261806940678	-1.50734516911	1.36253365674	-1.97696297912	0.519246258848	0.419714801297	3.34414607761	0.208034442246	-0.132258018676	0.949138008636	2.55729003047	0.389487105996	-0.993114259258	-4.88932952004	-2.82244200033	2.92413473368	2.71197526753	-1.17529214323	0.929575853211	0.142908943648	0.246712144239	-1.47203258063	1.21092823488	0.756244197228	-3.07796311489	0.356910264284	1.84526893213	-1.77904435084	3.39471267884	-1.37161937812	-0.130263068898	1.37352982754	-1.07980445766	1.5053823811	0.921371050844	2.53639451085	-0.611772474054	-1.29250332427	0.762002364685	-1.43731101054	-0.175529279765	0.193030054163
0.0816025587764	-0.425396359692	-1.26496926153	1.39356255133	-1.32140530966	0.657999502805	-0.223824602992	-1.2552129494	0.0509234085075	1.69431995692	1.17432025558	-0.35259735073	0.0704623971851	0.00380500129021	0.738328916163	-0.891394872954	-0.652325891332	0.421057067699	-3.07801315488	0.627618528334	0.731119377231	-0.197543971736	-0.463586621385	0.956089632617	-1.03678736146	-1.32849552226	0.850580012615	0.853302546501	-0.28407580668	0.872206066451	1.819394578	-1.33554664777	1.9636871527	0.342655239207	0.828820189168	-0.181021690444	-1.23460281542	-0.380095027297	-0.147182208974	0.652938476548	-0.783426309242	1.06589608322	-0.277330039791	-0.157160699598	-1.67167981644	-0.201900846519	0.204261067082	-0.552091961891	-1.40504068794	-0.3058611971	0.623724228612	2.5358961981	1.72611111238	-1.62257912495	-1.34672576672	0.627755957293	-0.5400650155	-0.0793116383381	0.0230949893059	0.881569669656	-0.671434018719	-0.523518925514	1.78505798808	-0.108335574892	-1.18263963216	0.98665477387	-1.96465112834	0.847933122067	0.0813940308421	-0.712718614745	0.737028972346	-0.80469378358	-0.648591890715	-1.6223535945	0.0329436838471	0.672156384913	-0.214510803516	0.707201124946	0.130075112758	-0.106683282371
0.244331614412	-0.0576453327888	-1.3966262477	-0.335318749964	-0.747101433441	1.10421017489	0.164466436857	0.525982762968	-0.894418066365	-0.178054717487	-0.0491470282355	0.0738584099911	0.080246372342	-1.10435608164	-0.0555679941129	-0.218013127522	0.0815866371111	0.59240992964	0.870588499829	-0.358098048992	0.494107495726	0.184386731112	-0.327552990789	-0.826740010215	0.799067012224	0.783087929086	-1.35108695991	-0.0885936397432	0.306675435816	-0.255527632765	-0.699779806067	-0.0857686803818	-0.458635788978	0.19590125642	-0.170321765042	-0.56614526074	0.18792521549	0.17260999814	0.0418647905596	-0.870106597647	0.161462800504	-0.463354304691	0.130194094189	0.322012982708	1.20868850085	-0.241541095642	0.399103797722	0.0919037043883	0.514430173507	-0.218838873388	0.0528168875483	-1.47017774438	-0.000386350149634	0.536515573163	1.0091308603	-0.294588473295	0.0921060814747	0.0261799399558	0.562844297476	-0.0606188979807	0.223798083502	-0.197312725067	-0.315254886047	0.355699963885	-0.174873294554	-0.328107464551	0.360977287729	0.0292396485241	0.00557707207138	0.411958068412	0.247835931485	0.375295977764	-0.275211058393	-0.229918078991	-1.10384960869	-0.38286159087	0.813718779748	-0.556001332254	0.073498523237	0.0368000012597
-0.263484230286	0.220276264812	1.81696947065	-0.2245099259	1.22295159728	-1.30335744152	-0.0688395213605	-0.0101693611195	0.828412851757	-0.490739283747	-0.410554731224	0.0672215991339	-0.103534174831	1.04585457736	-0.234733374666	0.55377768016	0.176577054344	-0.725740556423	0.372635785735	0.0952760995226	-0.753221288329	-0.0979623684747	0.491115538034	0.411846926492	-0.354187026676	-0.225470662067	0.950195760773	-0.248172275698	-0.180250111104	-0.0972165952571	-0.0446436426795	0.601270075513	-0.329510151629	-0.319182534879	-0.161132935118	0.60738594507	0.302410020192	-0.0157263616918	0.0175949755042	0.570991492221	0.151862604311	0.0244758098925	-0.0155070046905	-0.244203942254	-0.495494555122	0.30767005049	-0.458016297416	0.127771497403	0.0591148510475	0.326611872779	-0.292906384621	0.407042153477	-0.671610594444	0.122857724825	-0.432745469573	0.0349921547288	0.122897465718	0.0060478950363	-0.542774375146	-0.285707045888	0.0491470976767	0.390931562854	-0.395947464223	-0.295159270111	0.62624715912	-0.0729392223648	0.422501617118	-0.357831262009	-0.0369759038915	-0.113225654244	-0.52196585177	-0.0426504673483	0.513498888352	0.849631006133	1.03403053279	0.101422410334	-0.688195481219	0.251979628252	-0.12034202847	0.00663198149023
0.420132363075	-0.517579911207	-3.22425319575	0.974614193129	-2.38903866454	2.19668914503	-0.00440232912422	-0.569829112176	-1.17772246751	1.50079255611	1.14232753548	-0.261702381163	0.182970272524	-1.51501991156	0.684285820931	-1.21827830662	-0.559888997802	1.24862860244	-1.97392172281	0.154116496253	1.4328858042	0.050073644611	-0.928161246271	-0.15202734464	0.0308212568259	-0.291709034256	-0.981926967501	0.757321624716	0.129115102561	0.547195922271	0.912074442614	-1.49400634534	1.39241328824	0.622488457127	0.619687456996	-0.965190896753	-1.01356117679	-0.154210034204	-0.0940634907461	-0.524016568619	-0.585101960457	0.460911989712	-0.106668467209	0.280973565367	-0.0599239508436	-0.540239901615	0.759384695782	-0.442425873938	-0.740089039018	-0.616127431273	0.71527984812	0.59068829952	1.77791410324	-0.933846639343	0.000409268066247	0.241609675509	-0.429755928573	-0.0457082061265	0.797935806251	0.824922471458	-0.383977696724	-0.810777138631	1.40557547518	0.377612376921	-1.45901851125	0.565287740645	-1.52772678257	0.91385826015	0.0915325861225	-0.167717246866	1.1002506745	-0.31290636877	-1.04678421835	-1.98777330874	-1.48430115925	0.165944731287	0.898180775891	-0.03608579796	0.235109354247	-0.059302819525
0.0485584906601	-0.186736771524	-0.622184636123	0.583113476289	-0.611075215207	0.344266796772	-0.0876161814727	-0.512994928054	-0.0268602930592	0.721498978849	0.504120297053	-0.148138325091	0.0347912521706	-0.0586584117532	0.31560800377	-0.396605197009	-0.277070817175	0.214063509623	-1.28084830292	0.251309609295	0.342510194644	-0.075186497754	-0.21795624103	0.367479572002	-0.403817472759	-0.530583069928	0.293313938578	0.36342413246	-0.105853959983	0.362467359581	0.746990227912	-0.581067835614	0.822429929045	0.15857712507	0.348395674772	-0.109036825409	-0.522558938719	-0.15461347646	-0.061233813293	0.234280072724	-0.329288664355	0.434710719821	-0.112578988332	-0.0502434745948	-0.655452999898	-0.100323504769	0.109945419131	-0.23324931381	-0.578287197714	-0.143950293489	0.27206589916	1.01414671599	0.744920281759	-0.670964798404	-0.52610823749	0.254836698021	-0.228047769156	-0.0327992006083	0.0406998285279	0.377150923177	-0.27755225869	-0.236709913511	0.753167515551	-0.0273325219686	-0.519942765518	0.407897190849	-0.828178347138	0.367540824588	0.0354319136471	-0.285095542462	0.331613580984	-0.326791298	-0.294941353889	-0.712716618412	-0.0460553150092	0.269178755092	-0.0481458391234	0.274849233228	0.0601499872491	-0.0440321568525
0.406760120693	-0.375694988207	-2.87505868134	0.478701504866	-1.98201656083	2.03746713928	0.0818126704616	-0.109857487791	-1.24820183021	0.911481449505	0.738288015745	-0.136879096246	0.163664570927	-1.58186476683	0.428790482751	-0.926736365555	-0.332226200812	1.13996494929	-0.870867852436	-0.0815181530133	1.21247713387	0.128494043737	-0.789250764552	-0.527675252475	0.432391342325	0.20855391034	-1.3526558141	0.460593643988	0.244350931038	0.234103128598	0.249075385356	-1.04290279823	0.694439237349	0.51707181465	0.326471439821	-0.936959325351	-0.580693741261	-0.0141330825144	-0.0413044734848	-0.798688424435	-0.307917309983	0.0693240303696	-0.00421127351494	0.353768225584	0.582823392497	-0.485610727102	0.713300897434	-0.248388500918	-0.229625140933	-0.524640224258	0.505363810429	-0.362776563126	1.18828869833	-0.347765483718	0.520315251091	0.00969746966309	-0.239814690692	-0.0170632365737	0.823452686267	0.520199390551	-0.141347516584	-0.643665119081	0.777127175771	0.435728795035	-1.06543320498	0.20879400802	-0.835219633181	0.62595793745	0.0640611411345	0.100182434662	0.863206835912	-0.0157658941421	-0.841573340799	-1.44725814764	-1.5610691026	-0.0863728454206	1.01974845775	-0.310650001877	0.19504073494	-0.0206779682172
