100	80	2
X
-3.48872537896	1.69810350883	-3.7706385663	-4.12570293484	0.60310442516	-2.19725818567	-1.56601473882	-1.02051863918	0.321088125413	0.365691977286	0.361752721723	-1.19824011618	0.216141783468	2.71327550124	1.54511252363	0.579871506005	0.816870565308	2.37008510062	0.192072377872	0.991085352968	2.59130706348	2.78948721673	0.47369776863	-0.724754384659	4.86911536157	-0.188018986426	0.0343382797	-1.40197569757	0.837630068763	-1.75007275595	-0.211218560574	1.81571316853	0.121538622173	-0.775268635347	-1.46194266594	-0.736241740219	1.55907689926	1.29437139614	1.75215188848	2.87688058845	1.42748733735	2.63065829162	0.0815499163961	-3.32286086805	0.215206735679	-4.52945668767	-1.28107838653	-0.801229810788	-0.298640876601	-3.24345377635	1.8177379882	0.357578536298	0.308911699774	-1.37362282527	-1.40285219963	3.03169425731	-3.65714697588	-1.1161802912	0.241881026083	1.72551344362	-4.48509964404	0.365286798674	-0.360333281381	2.3027512371	1.51941687775	0.344700987737	-1.99338979573	0.96573818199	-1.56188308628	2.75840335484	-0.203802241177	-2.8301130006	-0.926511480703	-2.21551380695	-4.16367596996	-1.68069994741	-0.509899529612	1.13349325371	-3.62559634529	-1.81793280418
-1.13166094887	-1.1794546949	1.06462817564	2.02616660811	2.03946296219	-0.269675433662	0.373540396725	-0.239485826115	-0.181073014906	-0.914072709835	0.0849281700173	1.23305450786	-2.45091694139	-1.61832089325	-0.608634366712	0.379663861321	-1.08862386042	0.957664101664	-0.741064028971	-1.83217697196	-1.41554373703	-1.52470382396	-1.51241313938	-0.708220038008	-1.40311294941	1.0132912738	0.71501344962	1.56159015406	-1.18247915384	1.27908348837	1.39043795983	-2.96278503825	-0.733259104933	0.172877563564	1.88100933461	-0.298661569901	0.219992514041	-0.584688151813	-0.408972320563	-1.54600381282	-1.47051735445	-1.14097931343	0.650712324208	-1.17350100153	0.993438580247	2.37936353137	0.354266338464	0.667088568231	1.82931662306	0.726561793144	-0.593192252841	0.169604961246	1.27504470233	-0.921134259002	-0.420706595948	0.671652597818	0.468120056144	0.387149758425	-0.0236366749412	1.33506709193	1.51998239106	-2.08275584361	0.15691036603	-0.520745008175	-1.97102983708	-0.47474232678	-0.0846379354311	0.48224363636	-1.3570040737	0.486109885387	-1.6629291663	-0.0795792645602	0.338965368009	1.5471054124	-0.32334360559	1.57331491615	0.403214253081	-2.40206384768	2.11358783163	-0.883210552785
-0.687952791675	1.73943117819	5.16952671876	1.10225049038	2.52149697528	2.79399736003	3.3410033949	2.44494920163	-1.48622088342	1.13158963119	-0.787563591656	-0.495028052524	-1.3626296633	-1.43286341671	-1.25170590042	-1.33137743531	0.736608685848	-2.34688801674	-1.05546272202	-3.22630343626	0.560495604483	-2.49575906933	-0.136565010877	-1.92526320984	-3.07560918307	2.22062381304	-1.50923865482	2.04784285456	-2.78888883286	6.29987264582	-0.252257641596	-2.97504406858	-3.1273242868	1.12370704239	1.88365568415	1.73419937396	-0.156122933321	-1.01267533773	-1.92163814757	-1.53668194312	1.29345318262	-0.233956072892	-3.76941755688	-0.429745197156	1.68109808594	2.49724942613	0.350441660442	-0.70232899214	2.89715234372	3.02095170492	-1.37873336308	5.05423853667	0.246154852084	0.491562855822	-2.5833258926	-1.90338899564	-1.13057212505	-0.532627699844	-1.76791100099	-0.347512061452	4.72869775908	-4.3138192992	1.73388739983	0.487619606095	-3.33073051117	-5.04750061417	0.500761896801	2.85060171778	-0.488144509878	1.75153081764	1.14764029128	1.92803338923	3.45843487076	-1.15560347345	1.12646806252	1.80210453565	-0.977860426697	-1.91917269172	1.95610305364	2.74302695283
-0.356104291795	-2.39693215341	-2.20122106383	1.36664946876	-0.567128170394	1.22701772416	-1.74659689599	0.379462233916	0.157173866304	1.08661819584	-1.08718184477	0.413749410368	1.56692246188	2.10727529223	0.602023985527	-0.465015120145	2.00478370085	0.205795162453	2.47914336376	4.10229991493	-3.42943636445	2.92849309901	1.14740517458	1.86071677052	1.75389784421	-1.7924323178	0.0996468621893	-3.62542587963	-0.910281256216	-2.76501363263	-2.43595765849	3.28426840756	3.89615798322	-2.44022102192	-2.58672688769	-0.50592143882	0.0682386640784	0.372921099391	3.19280882882	0.193066826608	-2.12612899256	-0.245758513431	3.54812989391	0.363620623228	-2.13848699993	-1.43288760002	1.35349278826	0.821719012165	-3.17990715468	-3.18429986628	0.430974196868	-4.97612569758	1.8608591722	0.318792424766	2.6575082385	-0.434848357416	-0.639603627677	-0.869500014428	0.50995439021	-1.92294777204	-4.99951995956	4.16539837464	-0.622530918013	1.27006626166	2.03478981561	4.36768150225	-3.25781471642	-1.53577737556	2.02597892068	-1.00471662291	0.509483499473	-3.68792126073	-1.68272615892	2.27535226779	-2.76262883454	-0.48192753642	0.164693502306	0.033349130876	-0.226624020269	-2.55057291367
0.519024715522	0.375682324493	0.921573536837	0.648626554445	-0.458304812429	-0.446345094001	1.64628482539	0.317723239921	-1.89869609994	0.235882853842	0.419912270946	-0.752395556516	0.169363885673	-1.06615300273	-0.23260480774	0.568411979801	-0.928747820651	-0.391709337656	1.15520605374	-2.46554333435	1.07549947143	-1.74070018738	0.00789890326998	-0.11054558506	-0.782503107259	3.11069135028	-0.797285570917	1.41399671505	-0.356088258052	1.70886109087	-0.278219263461	-3.91009207575	-1.39944568368	-0.168210198225	2.34179948941	0.944810470759	0.461391438988	0.396873326456	-1.2260171104	-2.30585739541	0.653492464248	0.615096675062	-2.94899213281	0.174269082749	1.36907826633	0.716867887992	-0.894267412319	-0.0125960511653	1.29412452658	3.14551646731	-0.627635284144	2.86948580931	0.948297092198	0.368307445321	-1.62558336911	0.988475133493	0.547290908495	0.796792539623	-0.126536502848	0.0626544389793	1.84028016953	-2.81631873867	0.163027906533	-0.179024229967	-0.816119696449	-3.2876353426	0.64367360383	2.59166539151	-0.329343701019	1.52422402419	-1.41376299335	1.73381111985	1.83968670435	-0.191562060165	1.31194591086	-0.460730131265	1.23951848692	0.930416855272	0.512579811629	1.80643244661
-0.10960543991	-2.37979007897	0.134498228727	2.67168728605	-0.885968976923	1.07294311945	-0.785742645105	-0.825046785196	0.400860852223	0.56992639794	-0.243928470151	3.15942185849	-0.0982368518891	1.72205431846	-0.0543275674468	0.936903416441	0.124811503234	0.360110677944	1.64050421642	3.92781818862	-3.21869150365	0.533139705704	-0.658299960668	1.01815380486	0.312878200337	-1.63056425879	-0.776858701917	-1.59873522802	0.565226373366	-3.9277830528	-1.36298412199	1.86342869358	2.62318101048	-4.20596736119	-2.14525889371	-1.46769873052	1.53455330604	1.10155790522	3.23659153142	0.482085928575	-0.429818174224	0.76570951437	3.47587156763	0.308894479822	-0.0379080383271	0.951706972604	2.3980197766	0.909158981742	-3.03282631558	-2.16992019352	-0.147312026751	-5.13844081523	2.21687866063	0.81384144103	2.80490384809	-1.51702953854	-0.945861494539	0.644969333956	-0.230832694592	0.50899152388	-1.62061214002	6.00613614727	1.01678102166	-0.385716175915	2.19700365025	4.65952324552	-0.105246932466	-1.74947513605	4.43322480769	-0.788341773154	1.32410053692	-1.92560942688	-1.93364801285	0.335394622328	-0.661014677447	-1.69086877197	-0.4973788418	-1.00544151537	-0.900466488639	-3.45087972227
2.10423020789	0.745656042782	4.27795682371	2.09809539749	0.496722828638	1.6531974917	1.72582389066	-0.202235173569	-1.23850487126	-0.865518666422	-1.17377884412	0.0717985828461	-1.06615725382	-2.618653658	-2.80135811223	0.0843742448531	1.08355540423	-3.53792147927	-0.279563618919	0.12591909177	-1.71376025852	-2.2424265528	-0.110290096028	0.807122848173	-1.03519642113	-0.110747335498	-1.01484516752	0.146434345211	-0.768157664347	0.412562784981	0.364500207595	-0.144029467115	1.18248402272	3.02068215971	1.70783555999	-0.397162289537	-2.06828876629	0.41381745288	0.628547948949	-1.42963577516	-0.866071238013	0.225316378948	0.211990073957	1.37985467698	2.01101544589	2.43866519574	0.846629811675	2.99403862548	1.34248916276	1.47619096147	-0.178483761097	1.54532055904	-0.55878408498	1.78690442142	-0.150780948202	-1.36162871939	0.416990679722	-0.636468297682	-0.796832474113	0.331401718555	2.44677163006	-0.515387335019	-0.943166633518	0.811073903535	-0.622140632386	-0.751493518956	2.19266110859	1.02477647732	0.544367711326	-1.13286077206	0.62930605864	2.52088707506	0.990838645992	-0.00815131880319	1.62017126464	0.504514120026	0.192690264627	-2.8512484051	2.69516253691	0.927233083156
1.1378382498	-1.01139313598	1.67520377094	1.9939506883	-0.0434449251435	0.986762233717	-0.150486548115	-1.34488261228	3.25268144772	-0.0338898174888	-0.577508895798	-0.857744560315	0.294791402781	-1.26940575579	0.487559544726	0.989707793173	1.23714663809	-1.61902090881	-0.855638414581	0.407846228938	0.340321882774	-1.34857319004	2.06536925177	-0.130535927503	-0.496378865695	0.304662847933	1.4200387951	1.35062914621	-0.193173382377	2.56957179696	0.428278723785	-0.115908431666	1.22510737724	2.38932815895	-0.115669500874	-0.875603345873	-0.392981911471	-1.24213283387	-0.487229250886	-0.259638992759	-1.64220605261	-0.0406322237391	-1.46720117874	1.06779348377	-0.854372384587	2.05746203058	-0.712541377934	0.981929990932	-0.33924364488	2.33190110299	-1.16341695767	2.70818254622	-0.246299691843	0.765593289022	-1.07027966004	-0.835147175548	0.00828864486542	-1.71724914804	-0.970829889665	-1.17769518476	0.882357724438	-0.556520920516	0.154235192043	1.04739806991	-0.176194059886	-2.19898972732	0.482258561577	1.69492338157	1.42586734922	0.466878952942	0.378330824579	1.31966670771	0.66705970366	-0.325791983174	1.22835512024	-0.967910467313	0.314554496845	-1.42810161669	1.78550128626	-0.316012628763
0.600156365831	1.66647040464	1.91574868755	3.18826634887	-0.186811787192	2.51096795999	1.53310259282	0.120313087252	1.79421478147	-0.084196293565	-1.33611108672	1.52949376475	0.965862031207	-2.58730029697	-2.77162560744	0.122533620831	-0.181141162364	0.136105185164	0.245088414616	-1.92624311242	-0.375630925871	-3.11807979584	0.0635150701567	2.53217052602	-2.79793499651	1.28553606867	0.785512609248	0.529828906074	0.391635785867	2.9043608232	1.24039002494	-0.476004164094	2.32542277834	0.159932217386	1.65122325073	0.501433680587	-1.83917031955	0.423075212464	-1.31851872494	-3.39689599158	-0.266007329343	-1.60824534422	-0.967194215194	2.0531092209	-0.0264744690174	3.38328578588	2.55223245677	2.83435945156	0.932694514023	2.16647074068	-0.765839781061	2.67074689664	-1.34276299819	-0.075845907341	-0.111862423985	-1.24579079977	1.69093426342	2.08661577339	-0.173020329545	-0.153710917535	2.91943196059	-0.48754774976	0.00924211420749	-2.06694177426	-3.94387311882	-2.5333491957	3.51838433335	1.13696249571	1.33212907895	0.153249954936	1.46273608318	-0.899193111291	2.51252299964	-0.134876383078	1.12495256219	0.841507633831	-1.56872080507	0.218639885662	3.60176057293	0.849830556473
-1.50687998112	0.170860223097	1.49714741813	0.735035427837	2.4901840204	-0.0139321807696	0.271527162412	-0.566554944272	0.238991494141	-1.3354577025	-1.31591511503	-1.08960056591	-2.031705363	-1.36169475384	-1.19879189841	-0.0604836376305	-2.00882101918	-2.57098129338	-0.995220913063	-3.83770611004	2.32975715487	-2.45151417163	-0.113272268115	-0.558585239424	-0.225353973827	1.60706099371	-0.0424398129464	2.01759329106	-0.0328262070225	3.1826669352	0.646870031473	-2.53747000448	-0.260087344232	4.00988717811	2.16483482486	0.915285728659	0.306996824546	-0.437398319202	-3.5159671047	-1.9785203981	0.175043944256	1.47793870697	-4.01504269481	1.01907623046	0.344496043676	0.838517213631	0.121695507938	-0.577156790699	1.72020629483	2.4855714339	0.116048951663	4.72892051611	-2.22661080261	-1.46820282936	-2.32558917794	-1.07626081951	0.791074437245	-0.231888280344	1.07096528758	1.96981158836	0.57448937642	-3.31331150931	1.71475606863	-0.28504524813	-2.50786540629	-2.85985738392	1.03971247976	2.29054295927	-2.20409367249	-0.0333992553715	0.0791999370845	1.70684229611	0.757447825101	-0.682865021432	2.19496821488	1.04000306065	-0.645628924448	-0.117142933393	1.74823958166	-0.189930573827
0.929156108286	-0.42901375479	-0.0804045057133	1.51751138088	0.756576027107	-0.623480937276	2.43810422888	-0.610352975304	0.494489902866	0.50280610014	-3.00434464623	-0.257629440789	-0.375404059686	-3.0656465527	0.0870184638561	1.99198589751	0.772100178271	-0.885850444978	-0.457227038838	-0.543027109144	-0.825247284495	-3.09760513982	0.116034255627	-1.72814135803	-2.35036984029	-0.123349415045	-0.831924018411	-0.0511297860588	0.340150936682	1.3924898029	0.0616218953689	0.222453848045	0.904074437573	-0.78309151904	0.736056937218	-0.130488834176	0.863939363463	-1.15981909561	-0.604645317135	-0.33039419589	0.81185389544	0.196949238772	0.341295231637	2.35976065416	0.40661426484	1.83494343338	0.63785712968	0.0555629353985	0.575736578229	0.591195086061	-1.16557569989	2.51545319532	-1.65198334702	1.75789618086	0.147960711101	1.05979558988	1.18013313152	0.971049653902	-0.637339268486	0.485762605589	1.14029201008	-1.17799232626	1.43806016563	1.60794733458	-1.10203252341	-0.337540659129	0.790000553906	1.43114066071	1.16746498793	-1.46705747574	-0.627287956442	1.89358800603	-0.0420131292507	0.885541453686	-0.395609805551	-1.0259015806	-1.83439486079	-0.18129252401	0.337848514171	0.632999426657
0.149876763711	0.0828821001876	-2.61366465694	-2.90965684447	-1.13263863217	-1.43879541952	-3.18444811122	-0.259419302124	0.920453194022	2.20248880274	0.00213650151915	-0.9556528566	1.44801735419	1.07595960944	1.23732614238	-1.15816947308	-0.531676387888	2.32239971211	1.62054044711	0.617988455534	0.70731977716	2.34792627493	0.511559387964	-0.063332017401	2.80642952516	-1.45134731447	1.65429562519	-2.32500980534	1.01118938923	-1.486268491	-0.122786820494	0.438476639036	-1.3029788807	-2.01286273961	-2.11175528961	1.36469507839	-1.43399991186	0.218672699894	0.563831289953	1.48974728126	-0.150517696966	0.901208371349	0.176018192773	-0.477188407481	-0.559650344324	-2.31978063181	-2.26739111309	-2.00169170732	-0.814625877537	-1.0878937842	1.22949180402	-1.59893115103	0.598598402964	0.737379761035	0.0312817414433	1.4968161505	-2.53063571881	1.19731703968	0.229100789276	-0.813086227367	-4.47601357111	0.941020368818	-3.32316415268	-0.687456430593	0.636787472325	1.20176655947	-2.20741880346	-0.932215705919	0.0481350054317	1.79059046037	-0.164409678736	-0.929865676748	-1.77294570166	-0.00440503658942	-1.52922209624	0.643380886014	0.46727767496	4.25419655415	-1.01039121002	-0.398892698854
1.98698266146	-1.51902056385	3.04184645578	0.950793305609	-0.790318277366	0.901259109406	1.0178187307	-1.03054525742	0.297228782234	-0.527429579813	-0.805651380952	2.38442500871	-0.839972289462	-0.233484868665	0.543293659757	-0.9506554557	-0.289166199027	-1.55134124819	1.13836703255	3.88583955068	-0.909000920198	1.31648297506	-1.66794287556	2.48922301059	-1.82042824266	-0.494444753214	-0.739184014428	-1.39194611599	-1.84896755991	0.635089148926	-0.925767359096	0.593864640271	2.39366562792	-3.52593661334	0.0207820718349	0.0729429254869	-1.05688690418	2.29633057017	0.850355590607	0.11703345668	0.76275407597	0.797086870307	1.27504579546	2.04820668627	0.809153757182	0.778303939321	1.82888323475	0.984365656119	0.517680615546	0.229162980484	-2.65980041558	-2.83582908315	0.000790031614756	2.41867726076	2.60556631047	-0.95508948583	3.85086163837	-0.215415068906	-0.0922291989419	-2.34131596413	-0.0383066279683	2.12890663793	-1.15973354776	-1.83487326474	1.6610816208	1.32216473644	1.43218415416	0.0868500650127	3.19620172807	-2.53587667045	1.78135510174	-0.302126861764	0.21743884905	1.58688403734	0.474085059352	-0.622190882029	0.757888349262	-0.960230746653	1.69223072411	-1.77253814665
